                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    317,                0.44159,                 0.4723,                 1.1932,                0.91142,                0.83607,                0.94478,                0.64744,                0.90239,                0.53484,                  1.776,              0.0025036,              0.0025036,              0.0025036
                    318,                0.44118,                0.46768,                 1.2024,                 0.9113,                0.83651,                0.94509,                0.64703,                0.90643,                 0.5345,                 1.7768,              0.0024798,              0.0024798,              0.0024798
                    319,                0.43742,                0.46499,                 1.1963,                0.91216,                0.83683,                0.94516,                0.64721,                0.90828,                0.53466,                  1.778,               0.002456,               0.002456,               0.002456
                    320,                0.43942,                0.47247,                 1.2029,                0.91422,                0.83416,                0.94506,                0.64691,                0.90016,                0.53384,                 1.7795,              0.0024322,              0.0024322,              0.0024322
                    321,                0.43833,                0.46976,                 1.2008,                0.91379,                0.83435,                0.94497,                0.64609,                0.90442,                0.53268,                 1.7806,              0.0024084,              0.0024084,              0.0024084
                    322,                0.43209,                0.47124,                  1.195,                 0.9145,                0.83401,                0.94497,                0.64637,                0.90465,                0.53247,                 1.7819,              0.0023846,              0.0023846,              0.0023846
                    323,                0.43973,                0.46116,                 1.2038,                0.91428,                0.83426,                0.94494,                0.64721,                0.90697,                0.53345,                 1.7835,              0.0023608,              0.0023608,              0.0023608
                    324,                0.43692,                0.46068,                 1.1868,                0.91432,                0.83445,                0.94473,                0.64695,                0.90986,                0.53295,                 1.7832,               0.002337,               0.002337,               0.002337
                    325,                 0.4363,                0.46281,                 1.1821,                0.91269,                 0.8354,                0.94443,                0.64655,                0.90807,                0.53186,                  1.783,              0.0023132,              0.0023132,              0.0023132
                    326,                0.43709,                0.46486,                 1.1877,                0.91294,                0.83525,                 0.9443,                0.64648,                  0.905,                0.53232,                 1.7827,              0.0022894,              0.0022894,              0.0022894
                    327,                0.42634,                0.45887,                 1.1814,                0.91272,                0.83496,                 0.9442,                0.64675,                0.90716,                0.53271,                 1.7827,              0.0022656,              0.0022656,              0.0022656
                    328,                0.42257,                0.45233,                 1.1704,                0.92671,                0.83277,                0.94359,                0.64632,                 0.9061,                0.53337,                 1.7826,              0.0022418,              0.0022418,              0.0022418
                    329,                0.42563,                 0.4543,                 1.1751,                0.92781,                0.83282,                0.94369,                0.64552,                0.90918,                0.53363,                 1.7823,               0.002218,               0.002218,               0.002218
                    330,                0.42704,                0.45581,                 1.1757,                0.91252,                0.83393,                0.94394,                0.64591,                0.90938,                 0.5335,                 1.7819,              0.0021942,              0.0021942,              0.0021942
                    331,                0.42928,                0.46166,                 1.1787,                0.90997,                0.84138,                0.94411,                0.64597,                 0.9061,                0.53305,                 1.7826,              0.0021704,              0.0021704,              0.0021704
                    332,                0.42305,                0.46129,                 1.1809,                 0.9113,                0.84096,                0.94448,                0.64633,                0.90796,                0.53185,                 1.7827,              0.0021466,              0.0021466,              0.0021466
                    333,                0.42455,                0.45229,                 1.1689,                0.90991,                0.83939,                0.94408,                0.64559,                0.91306,                0.53142,                 1.7826,              0.0021228,              0.0021228,              0.0021228
                    334,                0.41856,                0.44987,                 1.1755,                0.90993,                0.84055,                 0.9443,                0.64611,                0.91062,                0.53005,                 1.7833,               0.002099,               0.002099,               0.002099
                    335,                0.41925,                0.45015,                  1.177,                0.91035,                0.84022,                0.94429,                0.64675,                 0.9134,                0.53007,                 1.7837,              0.0020752,              0.0020752,              0.0020752
                    336,                0.41746,                0.44875,                 1.1658,                0.91015,                0.83989,                0.94435,                0.64588,                0.91385,                0.53016,                 1.7837,              0.0020514,              0.0020514,              0.0020514
                    337,                0.41169,                0.45107,                 1.1574,                0.91007,                0.83858,                0.94377,                0.64614,                0.91012,                 0.5321,                 1.7825,              0.0020276,              0.0020276,              0.0020276
                    338,                0.41099,                 0.4407,                 1.1596,                0.91087,                  0.838,                  0.944,                0.64558,                0.91074,                0.53295,                 1.7814,              0.0020038,              0.0020038,              0.0020038
                    339,                0.40553,                0.44942,                 1.1552,                0.91031,                0.83929,                0.94372,                0.64584,                 0.9084,                 0.5322,                 1.7804,                0.00198,                0.00198,                0.00198
                    340,                0.41837,                0.44754,                 1.1684,                0.90938,                0.83961,                0.94374,                0.64616,                0.91255,                0.53256,                 1.7797,              0.0019563,              0.0019563,              0.0019563
                    341,                0.40805,                0.43934,                 1.1603,                0.90729,                0.84006,                0.94337,                 0.6459,                0.91243,                0.53147,                 1.7793,              0.0019325,              0.0019325,              0.0019325
                    342,                 0.4027,                 0.4398,                 1.1545,                0.90775,                0.84001,                0.94346,                0.64994,                0.91467,                0.53197,                  1.779,              0.0019087,              0.0019087,              0.0019087
                    343,                0.39871,                 0.4413,                 1.1432,                0.90872,                0.84053,                0.94491,                0.64923,                0.91646,                0.53145,                 1.7781,              0.0018849,              0.0018849,              0.0018849
                    344,                0.41302,                0.44418,                 1.1583,                0.90805,                0.84132,                0.94525,                0.64964,                0.91513,                0.53115,                  1.778,              0.0018611,              0.0018611,              0.0018611
                    345,                0.39643,                0.43437,                 1.1492,                0.92573,                0.83617,                0.94496,                0.64117,                  0.915,                0.53095,                 1.7771,              0.0018373,              0.0018373,              0.0018373
                    346,                0.39973,                0.43292,                 1.1444,                0.92858,                0.83421,                0.94439,                0.63954,                  0.912,                 0.5293,                 1.7768,              0.0018135,              0.0018135,              0.0018135
                    347,                 0.3974,                0.43867,                 1.1484,                 0.9292,                0.83379,                0.94447,                0.63798,                0.90813,                0.52949,                 1.7776,              0.0017897,              0.0017897,              0.0017897
                    348,                0.39596,                0.43332,                 1.1457,                0.93009,                0.83401,                0.94464,                0.63772,                0.91137,                0.52851,                 1.7784,              0.0017659,              0.0017659,              0.0017659
                    349,                0.39852,                 0.4347,                 1.1531,                 0.9315,                0.83371,                0.94488,                0.63955,                0.91168,                0.52758,                 1.7788,              0.0017421,              0.0017421,              0.0017421
                    350,                 0.3957,                0.43249,                 1.1502,                0.93049,                0.83393,                0.94413,                0.63927,                0.90988,                0.52776,                 1.7792,              0.0017183,              0.0017183,              0.0017183
                    351,                0.39299,                0.43308,                 1.1453,                0.93059,                0.83426,                0.94399,                0.63911,                0.91387,                0.52655,                 1.7793,              0.0016945,              0.0016945,              0.0016945
                    352,                0.39266,                 0.4343,                 1.1324,                0.92988,                0.83259,                0.94425,                0.64067,                0.91352,                0.52618,                 1.7784,              0.0016707,              0.0016707,              0.0016707
                    353,                0.39369,                0.43202,                 1.1391,                0.92446,                 0.8362,                0.94472,                0.63835,                0.91412,                0.52473,                 1.7781,              0.0016469,              0.0016469,              0.0016469
                    354,                0.38542,                 0.4319,                 1.1348,                0.92407,                0.83633,                 0.9449,                0.63941,                0.91877,                0.52483,                 1.7783,              0.0016231,              0.0016231,              0.0016231
                    355,                0.38157,                0.42535,                 1.1313,                0.92389,                0.83645,                0.94494,                0.63935,                0.91756,                0.52411,                 1.7791,              0.0015993,              0.0015993,              0.0015993
                    356,                0.38682,                0.42542,                 1.1388,                0.92434,                 0.8365,                0.94506,                0.63936,                0.91428,                0.52278,                 1.7795,              0.0015755,              0.0015755,              0.0015755
                    357,                0.38294,                 0.4195,                 1.1302,                0.92597,                0.83624,                 0.9452,                0.64042,                0.91701,                0.52213,                 1.7795,              0.0015517,              0.0015517,              0.0015517
                    358,                0.38628,                0.42886,                  1.131,                0.92528,                 0.8364,                0.94507,                0.64065,                0.92148,                0.52328,                 1.7802,              0.0015279,              0.0015279,              0.0015279
                    359,                0.38038,                0.42187,                 1.1378,                0.92511,                0.83703,                0.94498,                0.64052,                0.92094,                0.52361,                  1.781,              0.0015041,              0.0015041,              0.0015041
                    360,                0.37495,                0.41947,                 1.1363,                0.92101,                0.84039,                0.94528,                0.64073,                0.91543,                0.52474,                 1.7832,              0.0014803,              0.0014803,              0.0014803
                    361,                0.37702,                0.42419,                 1.1333,                0.92192,                0.84039,                0.94523,                0.64016,                0.92224,                0.52396,                 1.7845,              0.0014565,              0.0014565,              0.0014565
                    362,                0.37982,                0.42062,                 1.1306,                0.92049,                 0.8391,                0.94362,                0.63967,                0.92154,                0.52376,                 1.7864,              0.0014327,              0.0014327,              0.0014327
                    363,                0.37829,                0.42021,                 1.1269,                0.92178,                0.84038,                0.94488,                0.63947,                0.92057,                0.52298,                  1.788,              0.0014089,              0.0014089,              0.0014089
                    364,                 0.3753,                0.41818,                 1.1293,                0.92219,                0.83792,                0.94388,                0.63951,                0.92032,                0.52296,                 1.7879,              0.0013851,              0.0013851,              0.0013851
                    365,                0.37367,                0.42292,                 1.1209,                0.92024,                0.83752,                0.94369,                0.63955,                0.91988,                0.52421,                 1.7887,              0.0013613,              0.0013613,              0.0013613
                    366,                0.36388,                0.41202,                 1.1274,                0.92047,                0.83758,                0.94347,                0.63914,                0.91824,                0.52511,                 1.7895,              0.0013375,              0.0013375,              0.0013375
                    367,                 0.3607,                0.40945,                 1.1206,                 0.9209,                0.83757,                0.94352,                0.63887,                0.92211,                0.52307,                 1.7905,              0.0013137,              0.0013137,              0.0013137
                    368,                0.36491,                0.41352,                  1.118,                 0.9201,                0.83861,                0.94366,                0.63848,                 0.9208,                0.52198,                 1.7915,              0.0012899,              0.0012899,              0.0012899
                    369,                0.36028,                 0.4111,                 1.1168,                0.92016,                0.83784,                0.94353,                0.63987,                0.92265,                0.52195,                 1.7938,              0.0012661,              0.0012661,              0.0012661
                    370,                0.35805,                0.40503,                 1.1103,                0.91933,                0.83919,                0.94349,                0.63976,                0.92938,                0.52207,                 1.7953,              0.0012423,              0.0012423,              0.0012423
                    371,                0.36459,                0.40818,                 1.1158,                0.91937,                0.83907,                0.94343,                0.63839,                0.92274,                0.52201,                 1.7973,              0.0012185,              0.0012185,              0.0012185
                    372,                0.35289,                0.39791,                 1.1161,                 0.9182,                0.83994,                0.94428,                0.63826,                0.93032,                0.52234,                 1.8003,              0.0011947,              0.0011947,              0.0011947
                    373,                0.35911,                0.41211,                 1.1129,                0.91909,                0.84051,                0.94491,                0.63752,                0.92844,                0.52256,                 1.8005,              0.0011709,              0.0011709,              0.0011709
                    374,                0.35547,                 0.4037,                 1.1124,                0.91922,                0.84048,                 0.9447,                0.63781,                0.92731,                0.52234,                 1.8026,              0.0011471,              0.0011471,              0.0011471
                    375,                0.35943,                0.40609,                 1.1131,                 0.9173,                0.84152,                0.94468,                0.63579,                0.92729,                 0.5225,                 1.8042,              0.0011233,              0.0011233,              0.0011233
                    376,                  0.357,                0.40319,                 1.1139,                0.91533,                0.84018,                 0.9434,                0.63585,                0.93405,                0.52274,                 1.8065,              0.0010995,              0.0010995,              0.0010995
                    377,                 0.3541,                0.39517,                 1.1151,                0.91583,                0.84077,                0.94346,                0.63499,                0.92765,                0.52197,                 1.8087,              0.0010757,              0.0010757,              0.0010757
                    378,                0.35338,                 0.4007,                 1.1109,                0.91708,                0.84146,                0.94446,                0.63532,                0.93231,                0.52251,                 1.8108,              0.0010519,              0.0010519,              0.0010519
                    379,                0.34913,                0.39832,                 1.1111,                 0.9159,                0.84011,                0.94408,                0.64106,                0.93344,                0.52319,                 1.8139,              0.0010281,              0.0010281,              0.0010281
                    380,                0.34778,                0.39459,                 1.1029,                0.90569,                0.85217,                0.94524,                0.63552,                0.93655,                 0.5232,                 1.8154,              0.0010043,              0.0010043,              0.0010043
